      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -15747       0     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15747     110     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15747     131     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15747     132     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15747     133     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15747     134     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15747     140     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15747     160     0.000     0.486     1.711    12.971    11.791    88.225   107.585    74.557    20.749     8.966     4.698     0.139
   -71.25   -32.75  -15746       0     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15746     110     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15746     131     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15746     132     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15746     133     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15746     134     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15746     140     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15746     160     0.000     0.000     1.511    10.923    42.470    87.496   103.951    87.009    72.770    28.258     2.369     0.000
   -71.25   -32.75  -15745       0     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15745     110     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15745     131     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15745     132     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15745     133     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15745     134     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15745     140     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15745     160     0.000     0.000     1.800    16.355    56.507    48.223    66.571    41.982    50.703    13.236     2.101     0.141
   -71.25   -32.75  -15744       0     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15744     110     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15744     131     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15744     132     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15744     133     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15744     134     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15744     140     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15744     160     0.000     0.000     1.897    22.022   121.338    78.879   118.149    47.028    67.430    16.744     2.662     2.667
   -71.25   -32.75  -15743       0     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15743     110     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15743     131     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15743     132     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15743     133     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15743     134     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15743     140     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15743     160     0.000     0.972     2.225    19.267    45.879   110.460    98.723   120.551    64.419    24.436     7.224     0.582
   -71.25   -32.75  -15742       0     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15742     110     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15742     131     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15742     132     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15742     133     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15742     134     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15742     140     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15742     160     0.000     0.177     2.488     8.907    91.363   137.637    69.967   157.345    35.637    39.532     8.932     3.434
   -71.25   -32.75  -15741       0     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15741     110     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15741     131     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15741     132     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15741     133     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15741     134     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15741     140     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15741     160     0.000     0.293     3.462     8.653    92.865   108.677    86.965    78.181    95.539    20.521     3.401     1.220
   -71.25   -32.75  -15740       0     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15740     110     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15740     131     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15740     132     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15740     133     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15740     134     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15740     140     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15740     160     0.000     0.150     1.929     4.726    70.897    40.520    88.204    55.624    71.953    44.721     3.782     1.596
   -71.25   -32.75  -15739       0     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15739     110     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15739     131     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15739     132     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15739     133     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15739     134     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15739     140     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15739     160     0.000     1.221     1.914     9.976    26.214   132.638   116.621    65.909    70.056    33.139    15.515     1.467
   -71.25   -32.75  -15738       0     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15738     110     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15738     131     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15738     132     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15738     133     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15738     134     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15738     140     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15738     160     0.000     0.345     4.250    17.625    98.970    44.892   136.727    96.527    49.259    41.853     8.376     0.360
   -71.25   -32.75  -15737       0     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15737     110     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15737     131     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15737     132     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15737     133     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15737     134     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15737     140     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15737     160     0.000     0.189     1.604    12.089    36.068   128.357    65.578   109.273    78.027     9.997     3.006     0.457
   -71.25   -32.75  -15736       0     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15736     110     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15736     131     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15736     132     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15736     133     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15736     134     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15736     140     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15736     160     0.000     0.853     2.282    11.914    67.775   169.575   147.326    95.921   114.471    42.910     4.108     0.140
   -71.25   -32.75  -15735       0     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15735     110     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15735     131     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15735     132     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15735     133     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15735     134     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15735     140     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15735     160     0.000     0.000     1.357     8.476    27.985    34.472    99.528   141.380    55.861    11.968     6.715     0.828
   -71.25   -32.75  -15734       0     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15734     110     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15734     131     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15734     132     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15734     133     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15734     134     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15734     140     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15734     160     0.000     0.449     1.474     8.915    63.087   153.838   121.315    68.537    27.519    42.269     5.511     2.040
   -71.25   -32.75  -15733       0     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15733     110     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15733     131     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15733     132     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15733     133     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15733     134     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15733     140     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15733     160     0.000     0.000     3.668    14.489    28.310    32.299    48.200    64.699    51.386     9.895    13.708     0.129
   -71.25   -32.75  -15732       0     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15732     110     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15732     131     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15732     132     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15732     133     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15732     134     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15732     140     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15732     160     0.000     0.501     1.787     4.965    70.704    96.407    85.785   136.563    37.287     7.856     5.298     0.113
   -71.25   -32.75  -15731       0     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15731     110     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15731     131     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15731     132     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15731     133     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15731     134     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15731     140     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15731     160     0.000     0.556     0.281     6.457    12.412    39.043    76.788   104.726    49.982    11.524     3.527     1.306
   -71.25   -32.75  -15730       0     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15730     110     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15730     131     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15730     132     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15730     133     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15730     134     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15730     140     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15730     160     0.000     0.601     0.825     7.454    42.436   155.231    87.800    59.504    10.843    19.057     6.768     0.678
   -71.25   -32.75  -15729       0     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15729     110     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15729     131     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15729     132     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15729     133     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15729     134     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15729     140     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15729     160     0.000     0.320     0.835    21.600    21.650    18.954    66.063    85.957    48.316     5.891     2.463     0.347
   -71.25   -32.75  -15728       0     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15728     110     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15728     131     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15728     132     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15728     133     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15728     134     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15728     140     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15728     160     0.000     0.000     2.554    10.770   112.568   105.804    48.709    61.066    59.343    22.002     3.091     0.389
   -71.25   -32.75  -15727       0     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15727     110     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15727     131     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15727     132     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15727     133     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15727     134     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15727     140     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15727     160     0.000     0.718     3.066    21.447    17.172    37.321   127.523    39.091    66.607    23.672     5.824     1.416
   -71.25   -32.75  -15726       0     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15726     110     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15726     131     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15726     132     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15726     133     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15726     134     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15726     140     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15726     160     0.000     0.165     2.156     8.622    45.411    77.487    70.603    50.895    41.460    20.986     8.524     1.238
   -71.25   -32.75  -15725       0     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15725     110     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15725     131     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15725     132     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15725     133     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15725     134     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15725     140     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15725     160     0.000     1.507     3.363    10.219    42.327   107.858    60.544   108.396    55.193    23.044     7.308     0.972
   -71.25   -32.75  -15724       0     0.000     0.000     4.786    14.420    91.143   119.847   101.645   107.073    32.001     7.231     0.453     0.686
   -71.25   -32.75  -15724     110     0.000     0.000     4.786    14.420    91.143   119.847   101.645   107.073    32.001     7.231     0.453     0.686
   -71.25   -32.75  -15724     131     0.000     0.000     4.786    14.420    91.143   119.847   101.645   107.073    32.001     7.231     0.453     0.686
   -71.25   -32.75  -15724     132     0.000     0.000     4.786    14.420    91.143   119.847   101.645   107.073    32.001     7.231     0.453     0.686
   -71.25   -32.75  -15724     133     0.000     0.000     4.786    14.420    91.143   119.847   101.645   107.073    32.001     7.231     0.453     0.686
