      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75     552       0     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     552     110     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     552     131     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     552     132     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     552     133     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     552     134     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     552     140     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     552     160     0.000     0.767     2.276    34.118    13.739   122.992   147.342    62.884    22.149     7.640     0.907     1.530
   -71.25   -32.75     553       0     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     553     110     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     553     131     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     553     132     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     553     133     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     553     134     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     553     140     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     553     160     0.000     0.152     3.185    14.134    44.473   127.457   112.091    27.223    37.676     7.104    16.641     0.274
   -71.25   -32.75     554       0     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     554     110     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     554     131     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     554     132     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     554     133     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     554     134     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     554     140     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     554     160     0.000     1.109     2.014    35.249    61.925   169.103   151.524    51.220    39.752    21.255     7.366     1.687
   -71.25   -32.75     555       0     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     555     110     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     555     131     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     555     132     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     555     133     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     555     134     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     555     140     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     555     160     0.000     0.105     2.750    19.198    21.167   133.038    67.995    77.280    25.469    15.124    14.207     2.633
   -71.25   -32.75     556       0     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     556     110     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     556     131     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     556     132     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     556     133     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     556     134     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     556     140     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     556     160     0.000     0.000     1.877     7.527    80.670   140.478    69.523    84.333    43.441    13.345     0.902     0.708
   -71.25   -32.75     557       0     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     557     110     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     557     131     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     557     132     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     557     133     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     557     134     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     557     140     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     557     160     0.000     0.222     1.508     3.914   122.072   112.555    31.150    47.688    33.463    13.933     6.700     0.555
   -71.25   -32.75     558       0     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     558     110     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     558     131     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     558     132     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     558     133     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     558     134     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     558     140     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     558     160     0.000     1.057     4.858     7.821    69.224    57.315    85.917    80.327    34.832    19.224     2.360     0.528
   -71.25   -32.75     559       0     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     559     110     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     559     131     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     559     132     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     559     133     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     559     134     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     559     140     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     559     160     0.000     0.181     1.358    14.017    90.559   156.358    28.718    71.349    23.162     6.120     0.658     0.999
   -71.25   -32.75     560       0     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     560     110     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     560     131     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     560     132     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     560     133     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     560     134     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     560     140     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     560     160     0.000     0.000     2.232     7.550   120.994    29.628    58.160   110.840    28.178     7.769     1.770     2.447
   -71.25   -32.75     561       0     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     561     110     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     561     131     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     561     132     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     561     133     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     561     134     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     561     140     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     561     160     0.000     0.377     6.660    13.217    74.569    74.429   127.753    49.832    49.453    22.457     7.812     0.331
   -71.25   -32.75     562       0     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     562     110     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     562     131     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     562     132     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     562     133     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     562     134     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     562     140     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     562     160     0.000     0.146     0.694    14.530    81.448    41.945    88.287    76.368    31.951     5.976     3.325     0.220
   -71.25   -32.75     563       0     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     563     110     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     563     131     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     563     132     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     563     133     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     563     134     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     563     140     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     563     160     0.000     0.202     1.328    13.488    22.660    93.600   102.840    45.920   101.261    42.658     5.469     1.460
   -71.25   -32.75     564       0     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     564     110     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     564     131     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     564     132     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     564     133     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     564     134     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     564     140     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     564     160     0.000     0.301     1.382     9.410    65.948   241.767    36.073    50.427    15.564    28.676     5.832     1.825
   -71.25   -32.75     565       0     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     565     110     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     565     131     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     565     132     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     565     133     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     565     134     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     565     140     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     565     160     0.000     0.139     4.781    25.538   101.662    85.818    55.235    56.486    50.275     5.845     1.507     0.826
   -71.25   -32.75     566       0     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     566     110     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     566     131     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     566     132     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     566     133     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     566     134     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     566     140     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     566     160     0.000     0.476     1.943    14.867    56.046   100.346   157.998   126.564    46.021     7.797     7.536     1.417
   -71.25   -32.75     567       0     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     567     110     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     567     131     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     567     132     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     567     133     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     567     134     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     567     140     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     567     160     0.000     0.000     3.108     4.906    38.461   125.655    49.550    89.937    49.414     8.181     3.226     1.240
   -71.25   -32.75     568       0     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     568     110     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     568     131     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     568     132     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     568     133     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     568     134     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     568     140     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     568     160     0.000     0.683     0.761    13.559    22.089    60.813   185.321   101.233    19.873    24.878     4.245     1.939
   -71.25   -32.75     569       0     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     569     110     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     569     131     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     569     132     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     569     133     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     569     134     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     569     140     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     569     160     0.000     1.301     5.341    24.121    47.991   194.127   124.799    23.174    35.727    23.141     5.859     1.490
   -71.25   -32.75     570       0     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     570     110     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     570     131     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     570     132     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     570     133     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     570     134     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     570     140     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     570     160     0.000     0.110     1.656    20.227    27.420    59.140    70.534    65.371    40.050     3.860     3.831     0.689
   -71.25   -32.75     571       0     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     571     110     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     571     131     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     571     132     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     571     133     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     571     134     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     571     140     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     571     160     0.000     0.307     3.777    19.218    72.898   133.064   103.270    21.746    36.787     8.515     1.719     0.783
   -71.25   -32.75     572       0     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     572     110     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     572     131     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     572     132     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     572     133     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     572     134     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     572     140     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     572     160     0.000     0.196     3.475    14.603    68.486    84.669    65.854    93.390    67.211     7.657     4.935     1.139
   -71.25   -32.75     573       0     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     573     110     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     573     131     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     573     132     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     573     133     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     573     134     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     573     140     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     573     160     0.000     0.397     1.399    17.320    54.123    98.964    48.194    64.853    24.138    13.467     2.785     2.877
   -71.25   -32.75     574       0     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     574     110     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     574     131     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     574     132     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     574     133     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     574     134     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     574     140     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     574     160     0.000     0.000     2.747     9.157    58.630   127.931   100.543    74.232    61.082    19.785     1.430     1.200
   -71.25   -32.75     575       0     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     575     110     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     575     131     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     575     132     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     575     133     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     575     134     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     575     140     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     575     160     0.000     0.415     6.696    13.853    68.238    84.731   117.499   115.197    24.641    20.578     3.140     1.072
   -71.25   -32.75     576       0     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     576     110     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     576     131     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     576     132     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     576     133     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     576     134     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     576     140     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     576     160     0.000     0.262     1.064     4.893    31.410   105.986    77.785    84.504    36.929     3.970     2.933     0.693
   -71.25   -32.75     577       0     0.000     1.511     5.210    28.120    17.860    99.656   103.591    38.775    46.926    13.503     4.584     0.274
   -71.25   -32.75     577     110     0.000     1.511     5.210    28.120    17.860    99.656   103.591    38.775    46.926    13.503     4.584     0.274
   -71.25   -32.75     577     131     0.000     1.511     5.210    28.120    17.860    99.656   103.591    38.775    46.926    13.503     4.584     0.274
   -71.25   -32.75     577     132     0.000     1.511     5.210    28.120    17.860    99.656   103.591    38.775    46.926    13.503     4.584     0.274
