      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -7749     140       3    16.8     0.0     0.3     2.0    19.1
   -71.25   -32.75   -7749     140       4    29.6     0.0     0.1     0.7    30.4
   -71.25   -32.75   -7749     160       0    31.2     0.0     0.0     0.0    31.2
   -71.25   -32.75   -7749     160       1    20.3     0.0     0.0     0.0    20.3
   -71.25   -32.75   -7749     160       2    20.7     0.0     0.1     0.5    21.2
   -71.25   -32.75   -7749     160       3    33.4     0.0     0.0     0.0    33.4
   -71.25   -32.75   -7749     160       4    27.0    18.3     0.5     3.6    49.5
   -71.25   -32.75   -7748       0       0    70.0    54.0    18.0     0.0   142.1
   -71.25   -32.75   -7748       0       1    69.9    37.0    17.5     0.0   124.3
   -71.25   -32.75   -7748       0       2    64.3    56.2    17.7     0.0   138.3
   -71.25   -32.75   -7748       0       3    64.3    58.2    17.8     0.0   140.3
   -71.25   -32.75   -7748       0       4    64.5    18.3    16.8     0.0    99.7
   -71.25   -32.75   -7748     110       0    64.9     0.0     1.5     0.0    66.4
   -71.25   -32.75   -7748     110       1    65.7     0.0     1.4     0.0    67.1
   -71.25   -32.75   -7748     110       2    64.3    83.6    19.5     0.0   167.4
   -71.25   -32.75   -7748     110       3    57.5    46.6    19.3     0.0   123.4
   -71.25   -32.75   -7748     110       4   151.4     0.0     3.2     0.0   154.6
   -71.25   -32.75   -7748     131       0    61.3     0.0     1.5     0.0    62.8
   -71.25   -32.75   -7748     131       1    58.4     0.0    17.5     0.0    75.9
   -71.25   -32.75   -7748     131       2    59.4     0.0     1.2     0.0    60.6
   -71.25   -32.75   -7748     131       3    62.6     0.0     1.4     0.0    64.0
   -71.25   -32.75   -7748     131       4    52.6     0.0     7.3     0.0    59.9
   -71.25   -32.75   -7748     132       0    67.0     0.0    14.2     0.0    81.2
   -71.25   -32.75   -7748     132       1    64.3    78.6    19.3     0.0   162.3
   -71.25   -32.75   -7748     132       2    67.0     0.0     1.4     0.0    68.4
   -71.25   -32.75   -7748     132       3    66.6    92.7    19.3     0.0   178.6
   -71.25   -32.75   -7748     132       4    59.0    53.3    19.1     0.0   131.4
   -71.25   -32.75   -7748     133       0    62.8     0.0     1.4     0.0    64.1
   -71.25   -32.75   -7748     133       1    62.9     0.0     1.4     0.0    64.3
   -71.25   -32.75   -7748     133       2    62.9     0.0     1.4     0.0    64.3
   -71.25   -32.75   -7748     133       3    60.2     0.0     2.9     0.0    63.0
   -71.25   -32.75   -7748     133       4    62.9     0.0     1.4     0.0    64.3
   -71.25   -32.75   -7748     134       0    65.2     0.0     6.3     0.0    71.5
   -71.25   -32.75   -7748     134       1    65.2     0.0     1.5     0.0    66.7
   -71.25   -32.75   -7748     134       2    62.1    72.1    19.4     0.0   153.6
   -71.25   -32.75   -7748     134       3    66.0     0.0     1.4     0.0    67.4
   -71.25   -32.75   -7748     134       4    57.8    53.3    19.3     0.0   130.3
   -71.25   -32.75   -7748     140       0    65.9     0.0     0.4     1.9    68.1
   -71.25   -32.75   -7748     140       1    65.9     0.0     0.1     1.3    67.3
   -71.25   -32.75   -7748     140       2    65.8     0.0     0.1     1.3    67.3
   -71.25   -32.75   -7748     140       3    57.6     0.0     1.3     2.4    61.2
   -71.25   -32.75   -7748     140       4    65.0     0.0     0.7     1.9    67.5
   -71.25   -32.75   -7748     160       0    67.5     0.0     0.2     1.8    69.5
   -71.25   -32.75   -7748     160       1    64.3     0.0     0.2     1.4    65.9
   -71.25   -32.75   -7748     160       2    60.6     0.0     0.4     1.9    63.0
   -71.25   -32.75   -7748     160       3    65.9     0.0     0.2     1.6    67.6
   -71.25   -32.75   -7748     160       4    63.6    71.4     1.9     3.6   140.5
   -71.25   -32.75   -7747       0       0    26.4    50.9     4.7     0.0    82.1
   -71.25   -32.75   -7747       0       1    26.4    54.3     4.7     0.0    85.4
   -71.25   -32.75   -7747       0       2    26.3    44.0     4.1     0.0    74.4
   -71.25   -32.75   -7747       0       3    26.2    46.8     4.1     0.0    77.0
   -71.25   -32.75   -7747       0       4    26.3    48.7     4.1     0.0    79.1
   -71.25   -32.75   -7747     110       0    22.9     0.0     1.3     0.0    24.2
   -71.25   -32.75   -7747     110       1    23.4     0.0     1.4     0.0    24.8
   -71.25   -32.75   -7747     110       2    22.9    57.5     5.5     0.0    85.9
   -71.25   -32.75   -7747     110       3    22.9    48.7     5.4     0.0    77.0
   -71.25   -32.75   -7747     110       4    20.4     0.0     0.6     0.0    21.0
   -71.25   -32.75   -7747     131       0    21.7     0.0     1.0     0.0    22.6
   -71.25   -32.75   -7747     131       1    21.3    29.6     5.4     0.0    56.4
   -71.25   -32.75   -7747     131       2    21.3     0.0     0.8     0.0    22.0
   -71.25   -32.75   -7747     131       3    22.2     0.0     1.4     0.0    23.6
   -71.25   -32.75   -7747     131       4    20.6     0.0     2.7     0.0    23.3
   -71.25   -32.75   -7747     132       0    23.9    23.0     7.3     0.0    54.3
   -71.25   -32.75   -7747     132       1    23.2    51.6     5.2     0.0    80.0
   -71.25   -32.75   -7747     132       2    24.0     0.0     1.4     0.0    25.3
   -71.25   -32.75   -7747     132       3    23.5    66.9     6.4     0.0    96.8
   -71.25   -32.75   -7747     132       4    22.7    42.3     4.8     0.0    69.9
   -71.25   -32.75   -7747     133       0    22.2     0.0     1.3     0.0    23.5
   -71.25   -32.75   -7747     133       1    22.3     0.0     1.4     0.0    23.7
   -71.25   -32.75   -7747     133       2    22.3     0.0     1.4     0.0    23.7
   -71.25   -32.75   -7747     133       3    21.5     0.0     1.4     0.0    22.9
   -71.25   -32.75   -7747     133       4    22.3     0.0     1.4     0.0    23.7
   -71.25   -32.75   -7747     134       0    23.1     0.0     3.1     0.0    26.1
   -71.25   -32.75   -7747     134       1    23.0     0.0     1.3     0.0    24.3
   -71.25   -32.75   -7747     134       2    23.0    53.5     5.5     0.0    82.0
   -71.25   -32.75   -7747     134       3    23.5     0.0     1.4     0.0    24.9
   -71.25   -32.75   -7747     134       4    22.9    48.5     5.4     0.0    76.8
   -71.25   -32.75   -7747     140       0    23.5     0.0     0.3     3.6    27.4
   -71.25   -32.75   -7747     140       1    23.5     0.0     0.1     1.3    24.9
   -71.25   -32.75   -7747     140       2    23.4     0.0     0.1     1.3    24.8
   -71.25   -32.75   -7747     140       3    22.3     0.0     0.5     3.6    26.4
   -71.25   -32.75   -7747     140       4    23.0     0.0     0.3     3.6    27.0
   -71.25   -32.75   -7747     160       0    23.8     0.0     0.2     1.7    25.8
   -71.25   -32.75   -7747     160       1    23.4     0.0     0.1     0.9    24.4
   -71.25   -32.75   -7747     160       2    23.0     0.0     0.2     3.6    26.9
   -71.25   -32.75   -7747     160       3    23.5     0.0     0.1     1.0    24.7
   -71.25   -32.75   -7747     160       4    23.3    47.8     0.5     3.6    75.3
   -71.25   -32.75   -7746       0       0    28.8    30.4     6.0     0.0    65.1
   -71.25   -32.75   -7746       0       1    28.7    37.6     6.1     0.0    72.3
   -71.25   -32.75   -7746       0       2    30.0    41.3     6.4     0.0    77.7
   -71.25   -32.75   -7746       0       3    28.4    27.2     5.9     0.0    61.4
   -71.25   -32.75   -7746       0       4    28.5    31.4     5.9     0.0    65.8
   -71.25   -32.75   -7746     110       0    22.0     0.0     2.4     0.0    24.3
   -71.25   -32.75   -7746     110       1    25.3     0.0     3.0     0.0    28.3
   -71.25   -32.75   -7746     110       2    20.7    38.2     5.8     0.0    64.8
   -71.25   -32.75   -7746     110       3    20.3    30.0     5.6     0.0    55.9
   -71.25   -32.75   -7746     110       4    23.1     0.0     1.3     0.0    24.4
   -71.25   -32.75   -7746     131       0    18.4     0.0     1.6     0.0    20.0
   -71.25   -32.75   -7746     131       1    19.7    34.1     5.7     0.0    59.6
   -71.25   -32.75   -7746     131       2    17.0     0.0     1.2     0.0    18.3
   -71.25   -32.75   -7746     131       3    23.1     0.0     2.9     0.0    26.0
   -71.25   -32.75   -7746     131       4    19.3     0.0     3.6     0.0    22.9
   -71.25   -32.75   -7746     132       0    25.9    80.8     7.3     0.0   114.1
   -71.25   -32.75   -7746     132       1    23.4    40.4     6.6     0.0    70.4
   -71.25   -32.75   -7746     132       2    26.0     0.0     3.0     0.0    28.9
   -71.25   -32.75   -7746     132       3    23.5    52.7     6.6     0.0    82.8
   -71.25   -32.75   -7746     132       4    20.5    26.7     5.5     0.0    52.7
   -71.25   -32.75   -7746     133       0    22.2     0.0     2.7     0.0    24.9
   -71.25   -32.75   -7746     133       1    23.3     0.0     3.0     0.0    26.3
   -71.25   -32.75   -7746     133       2    23.3     0.0     3.0     0.0    26.2
   -71.25   -32.75   -7746     133       3    17.4     0.0     2.0     0.0    19.4
   -71.25   -32.75   -7746     133       4    23.3     0.0     3.0     0.0    26.3
   -71.25   -32.75   -7746     134       0    22.1     0.0     4.7     0.0    26.8
   -71.25   -32.75   -7746     134       1    22.1     0.0     2.3     0.0    24.5
   -71.25   -32.75   -7746     134       2    21.1    39.1     5.9     0.0    66.1
   -71.25   -32.75   -7746     134       3    25.4     0.0     3.0     0.0    28.4
   -71.25   -32.75   -7746     134       4    20.5    34.4     5.7     0.0    60.6
   -71.25   -32.75   -7746     140       0    25.3     0.0     0.5     2.7    28.4
   -71.25   -32.75   -7746     140       1    25.4     0.0     0.3     2.0    27.7
   -71.25   -32.75   -7746     140       2    25.1     0.0     0.3     2.0    27.4
   -71.25   -32.75   -7746     140       3    19.6     0.0     0.5     3.6    23.8
   -71.25   -32.75   -7746     140       4    25.4     0.0     0.6     3.6    29.6
   -71.25   -32.75   -7746     160       0    26.7     0.0     0.4     2.0    29.1
   -71.25   -32.75   -7746     160       1    21.9     0.0     0.2     1.9    24.0
   -71.25   -32.75   -7746     160       2    21.6     0.0     0.4     2.3    24.2
   -71.25   -32.75   -7746     160       3    22.3     0.0     0.3     2.0    24.6
   -71.25   -32.75   -7746     160       4    21.6    28.7     0.6     3.6    54.5
   -71.25   -32.75   -7745       0       0    60.6    85.7    10.9     0.0   157.1
   -71.25   -32.75   -7745       0       1    62.7   105.4    11.9     0.0   180.0
   -71.25   -32.75   -7745       0       2    63.2   111.2    12.1     0.0   186.5
   -71.25   -32.75   -7745       0       3    60.4    82.0    10.7     0.0   153.1
   -71.25   -32.75   -7745       0       4    62.7    99.4    11.8     0.0   174.0
   -71.25   -32.75   -7745     110       0    50.2     0.0     6.0     0.0    56.3
   -71.25   -32.75   -7745     110       1    55.7     0.0     9.2     0.0    64.8
   -71.25   -32.75   -7745     110       2    52.6    90.9    12.6     0.0   156.0
   -71.25   -32.75   -7745     110       3    49.3    60.3    11.3     0.0   120.8
   -71.25   -32.75   -7745     110       4    52.3     0.0     4.0     0.0    56.3
   -71.25   -32.75   -7745     131       0    46.0     0.0     5.3     0.0    51.3
   -71.25   -32.75   -7745     131       1    47.7    76.0    11.6     0.0   135.3
   -71.25   -32.75   -7745     131       2    45.2     0.0     4.2     0.0    49.4
   -71.25   -32.75   -7745     131       3    53.1     0.0     8.6     0.0    61.6
   -71.25   -32.75   -7745     131       4    47.2     0.0     9.6     0.0    56.8
   -71.25   -32.75   -7745     132       0    56.1   115.4    13.1     0.0   184.6
   -71.25   -32.75   -7745     132       1    52.1    90.3    12.0     0.0   154.4
   -71.25   -32.75   -7745     132       2    56.2     0.0     8.6     0.0    64.8
   -71.25   -32.75   -7745     132       3    52.2    90.9    12.0     0.0   155.2
   -71.25   -32.75   -7745     132       4    50.4    68.7    11.0     0.0   130.1
   -71.25   -32.75   -7745     133       0    51.3     0.0     7.4     0.0    58.6
   -71.25   -32.75   -7745     133       1    53.4     0.0     8.7     0.0    62.1
   -71.25   -32.75   -7745     133       2    53.4     0.0     8.7     0.0    62.1
   -71.25   -32.75   -7745     133       3    45.1     0.0     5.9     0.0    51.0
   -71.25   -32.75   -7745     133       4   158.8     0.0     8.1     0.0   166.9
   -71.25   -32.75   -7745     134       0    53.3     6.5    11.3     0.0    71.1
   -71.25   -32.75   -7745     134       1    50.4     0.0     6.0     0.0    56.4
   -71.25   -32.75   -7745     134       2    49.6    77.5    11.4     0.0   138.6
   -71.25   -32.75   -7745     134       3    55.6     0.0     8.8     0.0    64.5
   -71.25   -32.75   -7745     134       4    50.1    74.5    11.3     0.0   135.9
   -71.25   -32.75   -7745     140       0    55.3    34.1     1.2     3.6    94.3
   -71.25   -32.75   -7745     140       1    55.9     0.0     0.9     2.8    59.6
   -71.25   -32.75   -7745     140       2    55.0     0.0     0.9     2.7    58.5
   -71.25   -32.75   -7745     140       3    49.0    23.6     1.1     3.6    77.4
   -71.25   -32.75   -7745     140       4   164.5   121.5     0.7     3.6   290.4
   -71.25   -32.75   -7745     160       0   166.4    71.3     0.7     3.6   242.1
   -71.25   -32.75   -7745     160       1    54.4     0.0     0.6     2.0    57.0
   -71.25   -32.75   -7745     160       2    50.9     0.0     0.8     2.8    54.6
   -71.25   -32.75   -7745     160       3    51.4     0.0     0.6     2.4    54.4
   -71.25   -32.75   -7745     160       4    55.4    89.8     1.2     3.6   150.0
   -71.25   -32.75   -7744       0       0     0.2    28.4     2.1     0.0    30.7
   -71.25   -32.75   -7744       0       1     0.9    43.3     3.5     0.0    47.7
   -71.25   -32.75   -7744       0       2     0.7    44.4     3.5     0.0    48.6
   -71.25   -32.75   -7744       0       3     0.2    26.0     2.0     0.0    28.2
   -71.25   -32.75   -7744       0       4     0.6    37.1     3.1     0.0    40.9
   -71.25   -32.75   -7744     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7744     110       1     0.0    25.6     5.6     0.0    31.2
   -71.25   -32.75   -7744     110       2     0.0    26.5     0.0     0.0    26.5
   -71.25   -32.75   -7744     110       3     0.0     5.7     0.0     0.0     5.7
   -71.25   -32.75   -7744     110       4     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -7744     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7744     131       1     0.0    54.8     2.6     0.0    57.3
   -71.25   -32.75   -7744     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7744     131       3     0.0    13.3     1.2     0.0    14.5
   -71.25   -32.75   -7744     131       4     0.0    10.4     0.0     0.0    10.4
   -71.25   -32.75   -7744     132       0     0.0    46.9     0.9     0.0    47.8
   -71.25   -32.75   -7744     132       1     0.0    26.3     0.0     0.0    26.3
   -71.25   -32.75   -7744     132       2     0.0     0.0     1.1     0.0     1.1
   -71.25   -32.75   -7744     132       3     0.0    26.0     0.0     0.0    26.0
   -71.25   -32.75   -7744     132       4     0.0     9.8     0.0     0.0     9.8
   -71.25   -32.75   -7744     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7744     133       1     0.0    23.6     2.8     0.0    26.4
   -71.25   -32.75   -7744     133       2     0.0    19.8     2.6     0.0    22.4
   -71.25   -32.75   -7744     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7744     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7744     134       0     0.0    31.9     0.0     0.0    31.9
   -71.25   -32.75   -7744     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7744     134       2     0.0    37.5     0.2     0.0    37.7
   -71.25   -32.75   -7744     134       3     0.0    11.7     3.1     0.0    14.8
   -71.25   -32.75   -7744     134       4     0.0     7.8     0.0     0.0     7.8
   -71.25   -32.75   -7744     140       0     0.0    51.7     0.1     3.6    55.4
   -71.25   -32.75   -7744     140       1     0.0    29.1     0.6     3.6    33.3
   -71.25   -32.75   -7744     140       2     0.0     0.0     0.1     3.6     3.7
   -71.25   -32.75   -7744     140       3     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75   -7744     140       4     0.0     0.0     0.0     2.0     2.0
   -71.25   -32.75   -7744     160       0     0.0     0.0     0.0     0.8     0.8
   -71.25   -32.75   -7744     160       1     0.0     0.0     0.0     2.9     2.9
   -71.25   -32.75   -7744     160       2     0.0     0.0     0.0     1.9     1.9
   -71.25   -32.75   -7744     160       3     0.0     0.0     0.1     3.6     3.7
   -71.25   -32.75   -7744     160       4     0.0     5.6     0.0     3.6     9.2
   -71.25   -32.75   -7743       0       0    25.2    50.1    11.1     0.0    86.4
   -71.25   -32.75   -7743       0       1    22.8    35.6     7.8     0.0    66.2
   -71.25   -32.75   -7743       0       2    23.1    45.5     7.9     0.0    76.4
   -71.25   -32.75   -7743       0       3    22.1    27.6     7.7     0.0    57.4
   -71.25   -32.75   -7743       0       4    22.8    37.1     7.9     0.0    67.8
   -71.25   -32.75   -7743     110       0    19.2     0.0     6.2     0.0    25.4
   -71.25   -32.75   -7743     110       1    26.2    77.3    14.0     0.0   117.5
   -71.25   -32.75   -7743     110       2    26.3    71.3    14.0     0.0   111.6
   -71.25   -32.75   -7743     110       3    16.3     5.6     8.0     0.0    30.0
   -71.25   -32.75   -7743     110       4    18.2     0.0     5.5     0.0    23.7
   -71.25   -32.75   -7743     131       0    14.3     0.0     5.4     0.0    19.8
   -71.25   -32.75   -7743     131       1   131.2   136.6     4.2     0.0   272.0
   -71.25   -32.75   -7743     131       2    15.0     0.0     4.5     0.0    19.5
   -71.25   -32.75   -7743     131       3    20.1    62.6    11.3     0.0    94.0
   -71.25   -32.75   -7743     131       4    15.3    11.5     8.4     0.0    35.3
   -71.25   -32.75   -7743     132       0    19.0    39.2     8.4     0.0    66.6
   -71.25   -32.75   -7743     132       1    27.4    74.6    14.3     0.0   116.3
   -71.25   -32.75   -7743     132       2    19.4    41.6     8.6     0.0    69.6
   -71.25   -32.75   -7743     132       3    20.9    47.7     8.5     0.0    77.2
   -71.25   -32.75   -7743     132       4    17.0     2.1     7.7     0.0    26.8
   -71.25   -32.75   -7743     133       0    14.5     0.0     7.8     0.0    22.3
   -71.25   -32.75   -7743     133       1    23.8    78.8    13.1     0.0   115.7
   -71.25   -32.75   -7743     133       2    23.3    74.7    12.9     0.0   110.9
   -71.25   -32.75   -7743     133       3    18.2     0.0     6.2     0.0    24.3
   -71.25   -32.75   -7743     133       4    22.1     0.0     5.3     0.0    27.4
   -71.25   -32.75   -7743     134       0    16.6    23.3     8.1     0.0    48.0
   -71.25   -32.75   -7743     134       1    19.4     0.0     6.6     0.0    26.0
   -71.25   -32.75   -7743     134       2    17.6    17.9     8.1     0.0    43.6
   -71.25   -32.75   -7743     134       3    21.4    59.9    11.1     0.0    92.5
   -71.25   -32.75   -7743     134       4    19.9    23.0     8.7     0.0    51.6
   -71.25   -32.75   -7743     140       0    19.5    47.5     0.9     3.6    71.5
   -71.25   -32.75   -7743     140       1    25.9    76.8     1.4     3.6   107.7
   -71.25   -32.75   -7743     140       2    18.4    27.9     0.9     3.6    50.8
   -71.25   -32.75   -7743     140       3    16.3     0.0     0.8     1.9    19.0
   -71.25   -32.75   -7743     140       4    23.4     0.0     0.4     1.4    25.1
   -71.25   -32.75   -7743     160       0    24.7     0.0     0.3     1.3    26.3
   -71.25   -32.75   -7743     160       1    21.6     0.0     0.8     1.9    24.3
   -71.25   -32.75   -7743     160       2    18.1     0.0     0.6     1.9    20.6
   -71.25   -32.75   -7743     160       3    19.0     0.0     0.7     2.5    22.2
   -71.25   -32.75   -7743     160       4    18.8     0.0     0.7     3.6    23.2
   -71.25   -32.75   -7742       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     110       1     3.1    34.0     2.0     0.0    39.1
   -71.25   -32.75   -7742     110       2    60.6    89.2     2.6     0.0   152.4
   -71.25   -32.75   -7742     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     131       3     0.0     1.1     0.0     0.0     1.1
   -71.25   -32.75   -7742     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     132       1    56.2    87.6     3.1     0.0   146.9
   -71.25   -32.75   -7742     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     133       1     0.9    25.8     2.0     0.0    28.7
   -71.25   -32.75   -7742     133       2     0.9    26.5     2.0     0.0    29.4
   -71.25   -32.75   -7742     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     133       4     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75   -7742     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -7742     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -7742     140       1     2.1    29.5     0.2     3.6    35.4
   -71.25   -32.75   -7742     140       2     3.3    38.4     0.2     3.6    45.6
   -71.25   -32.75   -7742     140       3     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75   -7742     140       4     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75   -7742     160       0     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75   -7742     160       1     0.0     0.0     0.0     3.6     3.6
