      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -5650       0     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5650     110     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5650     131     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5650     132     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5650     133     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5650     134     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5650     140     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5650     160     0.000     0.225     1.816    13.541    34.593    84.562    43.441    86.354    15.628    18.846     2.388     0.134
   -71.25   -32.75   -5649       0     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5649     110     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5649     131     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5649     132     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5649     133     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5649     134     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5649     140     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5649     160     0.000     0.000     1.527    12.286    20.992   100.235   129.154    20.217    18.251     2.810     1.901     0.420
   -71.25   -32.75   -5648       0     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5648     110     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5648     131     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5648     132     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5648     133     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5648     134     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5648     140     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5648     160     0.000     0.218     2.580    27.843    48.305    74.845    51.397    84.746    45.677     6.612     3.208     2.214
   -71.25   -32.75   -5647       0     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5647     110     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5647     131     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5647     132     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5647     133     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5647     134     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5647     140     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5647     160     0.000     0.327     1.619    17.154    22.792    98.889    48.989    24.297    30.424     2.048     1.464     0.426
   -71.25   -32.75   -5646       0     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5646     110     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5646     131     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5646     132     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5646     133     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5646     134     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5646     140     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5646     160     0.000     0.244     1.439     8.366    30.258    69.720    86.548    38.715    18.751    13.121     6.703     1.570
   -71.25   -32.75   -5645       0     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5645     110     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5645     131     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5645     132     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5645     133     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5645     134     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5645     140     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5645     160     0.000     0.597     1.457    33.036   132.524    96.893    99.157    56.041    28.991    14.279     4.840     0.183
   -71.25   -32.75   -5644       0     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5644     110     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5644     131     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5644     132     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5644     133     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5644     134     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5644     140     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5644     160     0.000     0.623     3.794     6.961    60.114    69.657    39.854    80.926    30.590     5.579     7.541     1.828
   -71.25   -32.75   -5643       0     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5643     110     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5643     131     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5643     132     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5643     133     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5643     134     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5643     140     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5643     160     0.000     0.168     0.786     4.062    99.181    65.605   100.090    38.592    13.935     4.312     0.499     0.263
   -71.25   -32.75   -5642       0     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5642     110     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5642     131     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5642     132     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5642     133     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5642     134     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5642     140     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5642     160     0.000     0.302     2.132    19.343   102.899   125.035   118.642   105.638    66.454     7.824     3.167     1.226
   -71.25   -32.75   -5641       0     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5641     110     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5641     131     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5641     132     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5641     133     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5641     134     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5641     140     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5641     160     0.000     1.849     2.127    15.293    34.679    89.943    33.166    71.626    34.150    13.241     2.297     0.283
   -71.25   -32.75   -5640       0     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5640     110     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5640     131     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5640     132     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5640     133     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5640     134     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5640     140     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5640     160     0.000     0.000     1.209    10.422    88.199   177.056    79.651    43.360    41.733    14.636     4.974     0.316
   -71.25   -32.75   -5639       0     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5639     110     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5639     131     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5639     132     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5639     133     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5639     134     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5639     140     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5639     160     0.000     0.116     3.636    16.285    77.063    72.866   120.642    32.742    23.933     4.161     6.022     1.125
   -71.25   -32.75   -5638       0     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5638     110     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5638     131     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5638     132     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5638     133     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5638     134     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5638     140     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5638     160     0.000     0.348     2.255    22.640    48.556    50.465   113.531    31.577    22.958     5.013     4.572     0.960
   -71.25   -32.75   -5637       0     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5637     110     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5637     131     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5637     132     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5637     133     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5637     134     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5637     140     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5637     160     0.000     0.326     1.822    10.155    83.131    31.573   119.206    47.025    18.706    11.739     0.875     1.076
   -71.25   -32.75   -5636       0     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5636     110     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5636     131     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5636     132     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5636     133     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5636     134     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5636     140     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5636     160     0.000     0.225     0.801     2.872    35.007   139.816    31.773     9.661    11.206    17.098    13.468     1.447
   -71.25   -32.75   -5635       0     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5635     110     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5635     131     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5635     132     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5635     133     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5635     134     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5635     140     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5635     160     0.000     0.384     2.535    22.649    38.485   108.191    88.399    35.622    27.198     2.194     3.179     0.171
   -71.25   -32.75   -5634       0     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5634     110     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5634     131     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5634     132     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5634     133     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5634     134     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5634     140     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5634     160     0.000     1.451     5.166    15.309    43.284    89.964    75.907    70.654    53.002     5.786     1.906     0.260
   -71.25   -32.75   -5633       0     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5633     110     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5633     131     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5633     132     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5633     133     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5633     134     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5633     140     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5633     160     0.000     0.219     1.535     8.918    74.556   101.364   140.804    85.047     9.349    14.782     1.109     0.594
   -71.25   -32.75   -5632       0     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5632     110     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5632     131     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5632     132     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5632     133     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5632     134     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5632     140     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5632     160     0.000     0.614     0.839    14.028    37.864   111.343    95.878    36.873    26.165    11.454     0.603     1.134
   -71.25   -32.75   -5631       0     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5631     110     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5631     131     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5631     132     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5631     133     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5631     134     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5631     140     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5631     160     0.000     0.000     0.973    10.804    54.966    60.828    71.449    50.330    14.247     5.038     2.279     0.543
   -71.25   -32.75   -5630       0     0.000     0.261     1.037    26.818    35.959   100.225    63.519    67.681    15.193    12.852     3.496     1.191
   -71.25   -32.75   -5630     110     0.000     0.261     1.037    26.818    35.959   100.225    63.519    67.681    15.193    12.852     3.496     1.191
   -71.25   -32.75   -5630     131     0.000     0.261     1.037    26.818    35.959   100.225    63.519    67.681    15.193    12.852     3.496     1.191
   -71.25   -32.75   -5630     132     0.000     0.261     1.037    26.818    35.959   100.225    63.519    67.681    15.193    12.852     3.496     1.191
